WARNING - utils.py - 2025-10-05 12:15:56,176 - No checkpoint found at experiments/linear_sde/checkpoints-meta/checkpoint.pth. Returned the same state as input
INFO - xla_bridge.py - 2025-10-05 12:15:56,181 - Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
INFO - xla_bridge.py - 2025-10-05 12:15:56,181 - Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host
INFO - xla_bridge.py - 2025-10-05 12:15:56,181 - Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
INFO - run_lib.py - 2025-10-05 13:52:58,624 - step: 121700, training_loss: 9.03247e-01
INFO - run_lib.py - 2025-10-05 13:53:04,162 - step: 121800, training_loss: 9.60131e-01
INFO - run_lib.py - 2025-10-05 13:53:09,672 - step: 121900, training_loss: 8.52411e-01
INFO - run_lib.py - 2025-10-05 13:53:15,210 - step: 122000, training_loss: 1.02786e+00
INFO - run_lib.py - 2025-10-05 13:53:15,256 - step: 122000, eval_loss: 9.50138e-01
INFO - run_lib.py - 2025-10-05 13:53:20,721 - step: 122100, training_loss: 9.57837e-01
INFO - run_lib.py - 2025-10-05 13:53:26,241 - step: 122200, training_loss: 8.77800e-01
INFO - run_lib.py - 2025-10-05 13:53:31,684 - step: 122300, training_loss: 9.13599e-01
INFO - run_lib.py - 2025-10-05 13:53:37,221 - step: 122400, training_loss: 9.21924e-01
INFO - run_lib.py - 2025-10-05 13:53:42,690 - step: 122500, training_loss: 1.00538e+00
INFO - run_lib.py - 2025-10-05 13:53:48,234 - step: 122600, training_loss: 9.23516e-01
INFO - run_lib.py - 2025-10-05 13:53:53,758 - step: 122700, training_loss: 9.22986e-01
INFO - run_lib.py - 2025-10-05 13:53:59,324 - step: 122800, training_loss: 8.57426e-01
INFO - run_lib.py - 2025-10-05 13:54:04,922 - step: 122900, training_loss: 8.71358e-01
INFO - run_lib.py - 2025-10-05 13:54:10,469 - step: 123000, training_loss: 8.45928e-01
INFO - run_lib.py - 2025-10-05 13:54:10,515 - step: 123000, eval_loss: 1.01591e+00
INFO - run_lib.py - 2025-10-05 13:54:16,067 - step: 123100, training_loss: 8.46635e-01
INFO - run_lib.py - 2025-10-05 13:54:21,510 - step: 123200, training_loss: 9.77381e-01
INFO - run_lib.py - 2025-10-05 13:54:27,138 - step: 123300, training_loss: 8.45121e-01
INFO - run_lib.py - 2025-10-05 13:54:32,653 - step: 123400, training_loss: 8.00645e-01
INFO - run_lib.py - 2025-10-05 13:54:38,168 - step: 123500, training_loss: 8.30745e-01
INFO - run_lib.py - 2025-10-05 13:54:43,736 - step: 123600, training_loss: 9.09381e-01
INFO - run_lib.py - 2025-10-05 13:54:49,280 - step: 123700, training_loss: 9.77368e-01
INFO - run_lib.py - 2025-10-05 13:54:54,822 - step: 123800, training_loss: 8.07141e-01
INFO - run_lib.py - 2025-10-05 13:55:00,289 - step: 123900, training_loss: 9.39636e-01
INFO - run_lib.py - 2025-10-05 13:55:05,831 - step: 124000, training_loss: 8.97509e-01
INFO - run_lib.py - 2025-10-05 13:55:05,876 - step: 124000, eval_loss: 9.04512e-01
INFO - run_lib.py - 2025-10-05 13:55:11,462 - step: 124100, training_loss: 9.51645e-01
INFO - run_lib.py - 2025-10-05 13:55:17,023 - step: 124200, training_loss: 8.85092e-01
INFO - run_lib.py - 2025-10-05 13:55:22,524 - step: 124300, training_loss: 9.00206e-01
INFO - run_lib.py - 2025-10-05 13:55:28,080 - step: 124400, training_loss: 8.88455e-01
INFO - run_lib.py - 2025-10-05 13:55:33,563 - step: 124500, training_loss: 8.83126e-01
INFO - run_lib.py - 2025-10-05 13:55:39,178 - step: 124600, training_loss: 9.05819e-01
INFO - run_lib.py - 2025-10-05 13:55:44,706 - step: 124700, training_loss: 9.32811e-01
INFO - run_lib.py - 2025-10-05 13:55:50,207 - step: 124800, training_loss: 9.08897e-01
INFO - run_lib.py - 2025-10-05 13:55:55,757 - step: 124900, training_loss: 9.71141e-01
INFO - run_lib.py - 2025-10-05 13:56:01,211 - step: 125000, training_loss: 9.59806e-01
INFO - run_lib.py - 2025-10-05 13:56:01,321 - step: 125000, eval_loss: 8.68022e-01
INFO - run_lib.py - 2025-10-05 13:56:06,902 - step: 125100, training_loss: 9.17558e-01
INFO - run_lib.py - 2025-10-05 13:56:12,417 - step: 125200, training_loss: 1.04829e+00
INFO - run_lib.py - 2025-10-05 13:56:17,959 - step: 125300, training_loss: 8.52533e-01
INFO - run_lib.py - 2025-10-05 13:56:23,474 - step: 125400, training_loss: 9.01913e-01
INFO - run_lib.py - 2025-10-05 13:56:29,072 - step: 125500, training_loss: 9.12039e-01
INFO - run_lib.py - 2025-10-05 13:56:34,629 - step: 125600, training_loss: 9.96449e-01
INFO - run_lib.py - 2025-10-05 13:56:40,170 - step: 125700, training_loss: 8.21029e-01
INFO - run_lib.py - 2025-10-05 13:56:45,722 - step: 125800, training_loss: 9.72615e-01
INFO - run_lib.py - 2025-10-05 13:56:51,347 - step: 125900, training_loss: 8.41218e-01
INFO - run_lib.py - 2025-10-05 13:56:56,893 - step: 126000, training_loss: 8.68249e-01
INFO - run_lib.py - 2025-10-05 13:56:56,939 - step: 126000, eval_loss: 9.47164e-01
INFO - run_lib.py - 2025-10-05 13:57:02,522 - step: 126100, training_loss: 8.73680e-01
INFO - run_lib.py - 2025-10-05 13:57:08,072 - step: 126200, training_loss: 9.10899e-01
INFO - run_lib.py - 2025-10-05 13:57:13,559 - step: 126300, training_loss: 9.60697e-01
INFO - run_lib.py - 2025-10-05 13:57:19,138 - step: 126400, training_loss: 9.70050e-01
INFO - run_lib.py - 2025-10-05 13:57:24,533 - step: 126500, training_loss: 9.03166e-01
INFO - run_lib.py - 2025-10-05 13:57:30,106 - step: 126600, training_loss: 9.06002e-01
INFO - run_lib.py - 2025-10-05 13:57:35,621 - step: 126700, training_loss: 9.14047e-01
INFO - run_lib.py - 2025-10-05 13:57:41,227 - step: 126800, training_loss: 8.97068e-01
INFO - run_lib.py - 2025-10-05 13:57:46,786 - step: 126900, training_loss: 8.67874e-01
INFO - run_lib.py - 2025-10-05 13:57:52,394 - step: 127000, training_loss: 8.75387e-01
INFO - run_lib.py - 2025-10-05 13:57:52,437 - step: 127000, eval_loss: 9.33059e-01
INFO - run_lib.py - 2025-10-05 13:57:58,029 - step: 127100, training_loss: 9.66719e-01
INFO - run_lib.py - 2025-10-05 13:58:03,539 - step: 127200, training_loss: 9.40293e-01
INFO - run_lib.py - 2025-10-05 13:58:08,966 - step: 127300, training_loss: 9.50886e-01
INFO - run_lib.py - 2025-10-05 13:58:14,526 - step: 127400, training_loss: 9.94815e-01
INFO - run_lib.py - 2025-10-05 13:58:20,018 - step: 127500, training_loss: 8.59657e-01
INFO - run_lib.py - 2025-10-05 13:58:25,616 - step: 127600, training_loss: 8.80051e-01
INFO - run_lib.py - 2025-10-05 13:58:31,132 - step: 127700, training_loss: 9.00916e-01
INFO - run_lib.py - 2025-10-05 13:58:36,708 - step: 127800, training_loss: 9.01963e-01
INFO - run_lib.py - 2025-10-05 13:58:42,256 - step: 127900, training_loss: 1.05856e+00
INFO - run_lib.py - 2025-10-05 13:58:47,823 - step: 128000, training_loss: 8.03329e-01
INFO - run_lib.py - 2025-10-05 13:58:47,868 - step: 128000, eval_loss: 9.10990e-01
INFO - run_lib.py - 2025-10-05 13:58:53,393 - step: 128100, training_loss: 9.60732e-01
INFO - run_lib.py - 2025-10-05 13:58:58,897 - step: 128200, training_loss: 8.94879e-01
INFO - run_lib.py - 2025-10-05 13:59:04,395 - step: 128300, training_loss: 9.10699e-01
INFO - run_lib.py - 2025-10-05 13:59:09,930 - step: 128400, training_loss: 9.10622e-01
INFO - run_lib.py - 2025-10-05 13:59:15,443 - step: 128500, training_loss: 8.85405e-01
INFO - run_lib.py - 2025-10-05 13:59:20,984 - step: 128600, training_loss: 9.81021e-01
INFO - run_lib.py - 2025-10-05 13:59:26,596 - step: 128700, training_loss: 8.87927e-01
INFO - run_lib.py - 2025-10-05 13:59:32,133 - step: 128800, training_loss: 9.37037e-01
INFO - run_lib.py - 2025-10-05 13:59:37,704 - step: 128900, training_loss: 9.68013e-01
INFO - run_lib.py - 2025-10-05 13:59:43,215 - step: 129000, training_loss: 8.56169e-01
INFO - run_lib.py - 2025-10-05 13:59:43,261 - step: 129000, eval_loss: 1.00235e+00
INFO - run_lib.py - 2025-10-05 13:59:48,798 - step: 129100, training_loss: 8.92770e-01
INFO - run_lib.py - 2025-10-05 13:59:54,390 - step: 129200, training_loss: 8.98665e-01
INFO - run_lib.py - 2025-10-05 13:59:59,940 - step: 129300, training_loss: 8.39227e-01
INFO - run_lib.py - 2025-10-05 14:00:05,467 - step: 129400, training_loss: 8.45460e-01
INFO - run_lib.py - 2025-10-05 14:00:11,003 - step: 129500, training_loss: 1.01586e+00
INFO - run_lib.py - 2025-10-05 14:00:16,524 - step: 129600, training_loss: 8.94551e-01
INFO - run_lib.py - 2025-10-05 14:00:22,054 - step: 129700, training_loss: 8.31062e-01
INFO - run_lib.py - 2025-10-05 14:00:27,595 - step: 129800, training_loss: 8.53168e-01
INFO - run_lib.py - 2025-10-05 14:00:33,091 - step: 129900, training_loss: 9.89171e-01
INFO - run_lib.py - 2025-10-05 14:00:38,684 - step: 130000, training_loss: 9.25309e-01
INFO - run_lib.py - 2025-10-05 14:00:38,795 - step: 130000, eval_loss: 9.29164e-01
INFO - run_lib.py - 2025-10-05 14:00:47,598 - step: 130100, training_loss: 9.26399e-01
INFO - run_lib.py - 2025-10-05 14:00:53,049 - step: 130200, training_loss: 9.26215e-01
INFO - run_lib.py - 2025-10-05 14:00:58,643 - step: 130300, training_loss: 9.34296e-01
INFO - run_lib.py - 2025-10-05 14:01:04,223 - step: 130400, training_loss: 7.94302e-01
INFO - run_lib.py - 2025-10-05 14:01:09,825 - step: 130500, training_loss: 9.59909e-01
INFO - run_lib.py - 2025-10-05 14:01:15,339 - step: 130600, training_loss: 8.96661e-01
INFO - run_lib.py - 2025-10-05 14:01:20,834 - step: 130700, training_loss: 8.52919e-01
INFO - run_lib.py - 2025-10-05 14:01:26,365 - step: 130800, training_loss: 9.58191e-01
INFO - run_lib.py - 2025-10-05 14:01:31,858 - step: 130900, training_loss: 8.89694e-01
INFO - run_lib.py - 2025-10-05 14:01:37,457 - step: 131000, training_loss: 9.15540e-01
INFO - run_lib.py - 2025-10-05 14:01:37,504 - step: 131000, eval_loss: 9.28431e-01
INFO - run_lib.py - 2025-10-05 14:01:43,111 - step: 131100, training_loss: 8.39983e-01
INFO - run_lib.py - 2025-10-05 14:01:48,697 - step: 131200, training_loss: 9.21139e-01
INFO - run_lib.py - 2025-10-05 14:01:54,223 - step: 131300, training_loss: 9.12095e-01
INFO - run_lib.py - 2025-10-05 14:01:59,835 - step: 131400, training_loss: 9.34792e-01
INFO - run_lib.py - 2025-10-05 14:02:05,408 - step: 131500, training_loss: 8.82994e-01
INFO - run_lib.py - 2025-10-05 14:02:10,959 - step: 131600, training_loss: 8.99274e-01
INFO - run_lib.py - 2025-10-05 14:02:16,487 - step: 131700, training_loss: 1.00822e+00
INFO - run_lib.py - 2025-10-05 14:02:21,989 - step: 131800, training_loss: 8.07382e-01
INFO - run_lib.py - 2025-10-05 14:02:27,510 - step: 131900, training_loss: 9.57011e-01
INFO - run_lib.py - 2025-10-05 14:02:33,111 - step: 132000, training_loss: 9.51599e-01
INFO - run_lib.py - 2025-10-05 14:02:33,156 - step: 132000, eval_loss: 9.71349e-01
INFO - run_lib.py - 2025-10-05 14:02:38,777 - step: 132100, training_loss: 8.97686e-01
INFO - run_lib.py - 2025-10-05 14:02:44,245 - step: 132200, training_loss: 8.42789e-01
INFO - run_lib.py - 2025-10-05 14:02:49,889 - step: 132300, training_loss: 1.03095e+00
INFO - run_lib.py - 2025-10-05 14:02:55,435 - step: 132400, training_loss: 8.23979e-01
INFO - run_lib.py - 2025-10-05 14:03:00,970 - step: 132500, training_loss: 8.63505e-01
INFO - run_lib.py - 2025-10-05 14:03:06,559 - step: 132600, training_loss: 8.92636e-01
INFO - run_lib.py - 2025-10-05 14:03:12,121 - step: 132700, training_loss: 8.33789e-01
INFO - run_lib.py - 2025-10-05 14:03:17,688 - step: 132800, training_loss: 9.53717e-01
INFO - run_lib.py - 2025-10-05 14:03:23,145 - step: 132900, training_loss: 9.51225e-01
INFO - run_lib.py - 2025-10-05 14:03:28,645 - step: 133000, training_loss: 8.65398e-01
INFO - run_lib.py - 2025-10-05 14:03:28,687 - step: 133000, eval_loss: 9.84722e-01
INFO - run_lib.py - 2025-10-05 14:03:34,233 - step: 133100, training_loss: 9.03373e-01
INFO - run_lib.py - 2025-10-05 14:03:39,855 - step: 133200, training_loss: 9.49207e-01
INFO - run_lib.py - 2025-10-05 14:03:45,371 - step: 133300, training_loss: 8.78590e-01
INFO - run_lib.py - 2025-10-05 14:03:50,908 - step: 133400, training_loss: 9.01983e-01
INFO - run_lib.py - 2025-10-05 14:03:56,364 - step: 133500, training_loss: 9.20278e-01
INFO - run_lib.py - 2025-10-05 14:04:01,858 - step: 133600, training_loss: 9.35006e-01
INFO - run_lib.py - 2025-10-05 14:04:07,427 - step: 133700, training_loss: 1.03509e+00
INFO - run_lib.py - 2025-10-05 14:04:12,985 - step: 133800, training_loss: 1.05263e+00
INFO - run_lib.py - 2025-10-05 14:04:18,545 - step: 133900, training_loss: 9.27006e-01
INFO - run_lib.py - 2025-10-05 14:04:23,986 - step: 134000, training_loss: 8.02936e-01
INFO - run_lib.py - 2025-10-05 14:04:24,036 - step: 134000, eval_loss: 9.40440e-01
INFO - run_lib.py - 2025-10-05 14:04:29,579 - step: 134100, training_loss: 9.34403e-01
INFO - run_lib.py - 2025-10-05 14:04:35,076 - step: 134200, training_loss: 9.51896e-01
INFO - run_lib.py - 2025-10-05 14:04:40,625 - step: 134300, training_loss: 9.08437e-01
INFO - run_lib.py - 2025-10-05 14:04:46,125 - step: 134400, training_loss: 8.53605e-01
INFO - run_lib.py - 2025-10-05 14:04:51,692 - step: 134500, training_loss: 9.63473e-01
INFO - run_lib.py - 2025-10-05 14:04:57,271 - step: 134600, training_loss: 9.41149e-01
INFO - run_lib.py - 2025-10-05 14:05:02,816 - step: 134700, training_loss: 8.59422e-01
INFO - run_lib.py - 2025-10-05 14:05:08,344 - step: 134800, training_loss: 8.92759e-01
INFO - run_lib.py - 2025-10-05 14:05:13,804 - step: 134900, training_loss: 8.96267e-01
INFO - run_lib.py - 2025-10-05 14:05:19,348 - step: 135000, training_loss: 9.30146e-01
INFO - run_lib.py - 2025-10-05 14:05:19,454 - step: 135000, eval_loss: 9.25416e-01
INFO - run_lib.py - 2025-10-05 14:05:24,976 - step: 135100, training_loss: 8.78105e-01
INFO - run_lib.py - 2025-10-05 14:05:30,588 - step: 135200, training_loss: 8.73143e-01
INFO - run_lib.py - 2025-10-05 14:05:36,096 - step: 135300, training_loss: 9.50425e-01
INFO - run_lib.py - 2025-10-05 14:05:41,682 - step: 135400, training_loss: 9.47017e-01
INFO - run_lib.py - 2025-10-05 14:05:47,165 - step: 135500, training_loss: 8.96574e-01
INFO - run_lib.py - 2025-10-05 14:05:52,686 - step: 135600, training_loss: 9.43876e-01
INFO - run_lib.py - 2025-10-05 14:05:58,134 - step: 135700, training_loss: 1.01841e+00
INFO - run_lib.py - 2025-10-05 14:06:03,734 - step: 135800, training_loss: 8.43913e-01
INFO - run_lib.py - 2025-10-05 14:06:09,217 - step: 135900, training_loss: 8.69652e-01
INFO - run_lib.py - 2025-10-05 14:06:14,800 - step: 136000, training_loss: 9.56975e-01
INFO - run_lib.py - 2025-10-05 14:06:14,845 - step: 136000, eval_loss: 8.61796e-01
INFO - run_lib.py - 2025-10-05 14:06:20,396 - step: 136100, training_loss: 9.05688e-01
INFO - run_lib.py - 2025-10-05 14:06:25,952 - step: 136200, training_loss: 9.55986e-01
INFO - run_lib.py - 2025-10-05 14:06:31,505 - step: 136300, training_loss: 9.17636e-01
INFO - run_lib.py - 2025-10-05 14:06:37,019 - step: 136400, training_loss: 8.29312e-01
INFO - run_lib.py - 2025-10-05 14:06:42,575 - step: 136500, training_loss: 9.41280e-01
INFO - run_lib.py - 2025-10-05 14:06:48,046 - step: 136600, training_loss: 9.84911e-01
INFO - run_lib.py - 2025-10-05 14:06:53,562 - step: 136700, training_loss: 9.13546e-01
INFO - run_lib.py - 2025-10-05 14:06:58,983 - step: 136800, training_loss: 7.94331e-01
INFO - run_lib.py - 2025-10-05 14:07:04,521 - step: 136900, training_loss: 9.17037e-01
INFO - run_lib.py - 2025-10-05 14:07:10,021 - step: 137000, training_loss: 9.30059e-01
INFO - run_lib.py - 2025-10-05 14:07:10,065 - step: 137000, eval_loss: 9.08445e-01
INFO - run_lib.py - 2025-10-05 14:07:15,597 - step: 137100, training_loss: 9.25107e-01
INFO - run_lib.py - 2025-10-05 14:07:21,119 - step: 137200, training_loss: 8.40715e-01
INFO - run_lib.py - 2025-10-05 14:07:26,673 - step: 137300, training_loss: 8.96447e-01
INFO - run_lib.py - 2025-10-05 14:07:32,260 - step: 137400, training_loss: 9.26088e-01
INFO - run_lib.py - 2025-10-05 14:07:37,848 - step: 137500, training_loss: 9.62564e-01
INFO - run_lib.py - 2025-10-05 14:07:43,436 - step: 137600, training_loss: 8.73316e-01
INFO - run_lib.py - 2025-10-05 14:07:48,896 - step: 137700, training_loss: 9.86059e-01
INFO - run_lib.py - 2025-10-05 14:07:54,376 - step: 137800, training_loss: 9.31096e-01
INFO - run_lib.py - 2025-10-05 14:07:59,661 - step: 137900, training_loss: 8.49567e-01
INFO - run_lib.py - 2025-10-05 14:08:05,294 - step: 138000, training_loss: 9.90372e-01
INFO - run_lib.py - 2025-10-05 14:08:05,339 - step: 138000, eval_loss: 9.16947e-01
INFO - run_lib.py - 2025-10-05 14:08:10,708 - step: 138100, training_loss: 9.19528e-01
INFO - run_lib.py - 2025-10-05 14:08:16,147 - step: 138200, training_loss: 8.51060e-01
INFO - run_lib.py - 2025-10-05 14:08:21,421 - step: 138300, training_loss: 9.59797e-01
INFO - run_lib.py - 2025-10-05 14:08:26,583 - step: 138400, training_loss: 8.59993e-01
INFO - run_lib.py - 2025-10-05 14:08:31,814 - step: 138500, training_loss: 9.24687e-01
INFO - run_lib.py - 2025-10-05 14:08:37,203 - step: 138600, training_loss: 9.84316e-01
INFO - run_lib.py - 2025-10-05 14:08:42,474 - step: 138700, training_loss: 9.05949e-01
INFO - run_lib.py - 2025-10-05 14:08:47,727 - step: 138800, training_loss: 9.49083e-01
INFO - run_lib.py - 2025-10-05 14:08:53,054 - step: 138900, training_loss: 7.42185e-01
INFO - run_lib.py - 2025-10-05 14:08:58,309 - step: 139000, training_loss: 9.82690e-01
INFO - run_lib.py - 2025-10-05 14:08:58,349 - step: 139000, eval_loss: 9.14813e-01
INFO - run_lib.py - 2025-10-05 14:09:03,674 - step: 139100, training_loss: 9.20741e-01
INFO - run_lib.py - 2025-10-05 14:09:08,974 - step: 139200, training_loss: 9.34286e-01
INFO - run_lib.py - 2025-10-05 14:09:14,270 - step: 139300, training_loss: 9.18904e-01
INFO - run_lib.py - 2025-10-05 14:09:19,536 - step: 139400, training_loss: 9.64962e-01
INFO - run_lib.py - 2025-10-05 14:09:24,884 - step: 139500, training_loss: 9.24286e-01
INFO - run_lib.py - 2025-10-05 14:09:30,204 - step: 139600, training_loss: 8.46825e-01
INFO - run_lib.py - 2025-10-05 14:09:35,597 - step: 139700, training_loss: 9.91017e-01
INFO - run_lib.py - 2025-10-05 14:09:40,744 - step: 139800, training_loss: 8.55027e-01
INFO - run_lib.py - 2025-10-05 14:09:46,216 - step: 139900, training_loss: 8.90871e-01
INFO - run_lib.py - 2025-10-05 14:09:51,568 - step: 140000, training_loss: 8.70789e-01
INFO - run_lib.py - 2025-10-05 14:09:51,676 - step: 140000, eval_loss: 1.05599e+00
INFO - run_lib.py - 2025-10-05 14:10:00,329 - step: 140100, training_loss: 1.04056e+00
INFO - run_lib.py - 2025-10-05 14:10:05,405 - step: 140200, training_loss: 9.18603e-01
INFO - run_lib.py - 2025-10-05 14:10:10,907 - step: 140300, training_loss: 9.81566e-01
INFO - run_lib.py - 2025-10-05 14:10:16,313 - step: 140400, training_loss: 9.38517e-01
INFO - run_lib.py - 2025-10-05 14:10:21,635 - step: 140500, training_loss: 9.50644e-01
INFO - run_lib.py - 2025-10-05 14:10:26,920 - step: 140600, training_loss: 8.97984e-01
INFO - run_lib.py - 2025-10-05 14:10:32,185 - step: 140700, training_loss: 9.26831e-01
INFO - run_lib.py - 2025-10-05 14:10:37,478 - step: 140800, training_loss: 1.08575e+00
INFO - run_lib.py - 2025-10-05 14:10:42,745 - step: 140900, training_loss: 7.51332e-01
INFO - run_lib.py - 2025-10-05 14:10:48,046 - step: 141000, training_loss: 9.49167e-01
INFO - run_lib.py - 2025-10-05 14:10:48,088 - step: 141000, eval_loss: 8.37443e-01
INFO - run_lib.py - 2025-10-05 14:10:53,425 - step: 141100, training_loss: 8.55336e-01
INFO - run_lib.py - 2025-10-05 14:10:58,765 - step: 141200, training_loss: 8.75945e-01
INFO - run_lib.py - 2025-10-05 14:11:04,113 - step: 141300, training_loss: 9.94600e-01
INFO - run_lib.py - 2025-10-05 14:11:09,509 - step: 141400, training_loss: 8.72748e-01
INFO - run_lib.py - 2025-10-05 14:11:14,891 - step: 141500, training_loss: 8.86286e-01
INFO - run_lib.py - 2025-10-05 14:11:20,016 - step: 141600, training_loss: 9.26698e-01
INFO - run_lib.py - 2025-10-05 14:11:24,685 - step: 141700, training_loss: 9.93474e-01
INFO - run_lib.py - 2025-10-05 14:11:29,321 - step: 141800, training_loss: 9.59878e-01
INFO - run_lib.py - 2025-10-05 14:11:33,971 - step: 141900, training_loss: 9.71565e-01
INFO - run_lib.py - 2025-10-05 14:11:38,609 - step: 142000, training_loss: 9.30172e-01
INFO - run_lib.py - 2025-10-05 14:11:38,647 - step: 142000, eval_loss: 9.54566e-01
INFO - run_lib.py - 2025-10-05 14:11:43,277 - step: 142100, training_loss: 8.33274e-01
INFO - run_lib.py - 2025-10-05 14:11:47,916 - step: 142200, training_loss: 8.06110e-01
INFO - run_lib.py - 2025-10-05 14:11:52,565 - step: 142300, training_loss: 9.10735e-01
INFO - run_lib.py - 2025-10-05 14:11:57,225 - step: 142400, training_loss: 9.01003e-01
INFO - run_lib.py - 2025-10-05 14:12:01,895 - step: 142500, training_loss: 8.53987e-01
INFO - run_lib.py - 2025-10-05 14:12:06,516 - step: 142600, training_loss: 9.22827e-01
INFO - run_lib.py - 2025-10-05 14:12:11,163 - step: 142700, training_loss: 7.80393e-01
INFO - run_lib.py - 2025-10-05 14:12:15,795 - step: 142800, training_loss: 8.58010e-01
INFO - run_lib.py - 2025-10-05 14:12:20,451 - step: 142900, training_loss: 9.27810e-01
INFO - run_lib.py - 2025-10-05 14:12:25,099 - step: 143000, training_loss: 9.62198e-01
INFO - run_lib.py - 2025-10-05 14:12:25,138 - step: 143000, eval_loss: 9.49470e-01
INFO - run_lib.py - 2025-10-05 14:12:29,763 - step: 143100, training_loss: 9.99647e-01
INFO - run_lib.py - 2025-10-05 14:12:34,385 - step: 143200, training_loss: 9.08601e-01
INFO - run_lib.py - 2025-10-05 14:12:38,995 - step: 143300, training_loss: 8.95937e-01
INFO - run_lib.py - 2025-10-05 14:12:43,638 - step: 143400, training_loss: 9.95718e-01
INFO - run_lib.py - 2025-10-05 14:12:48,256 - step: 143500, training_loss: 9.42475e-01
INFO - run_lib.py - 2025-10-05 14:12:52,888 - step: 143600, training_loss: 9.19141e-01
INFO - run_lib.py - 2025-10-05 14:12:57,508 - step: 143700, training_loss: 9.58784e-01
INFO - run_lib.py - 2025-10-05 14:13:02,126 - step: 143800, training_loss: 8.76747e-01
INFO - run_lib.py - 2025-10-05 14:13:06,993 - step: 143900, training_loss: 9.63435e-01
INFO - run_lib.py - 2025-10-05 14:13:12,563 - step: 144000, training_loss: 8.65908e-01
INFO - run_lib.py - 2025-10-05 14:13:12,606 - step: 144000, eval_loss: 9.57812e-01
INFO - run_lib.py - 2025-10-05 14:13:18,048 - step: 144100, training_loss: 9.58910e-01
INFO - run_lib.py - 2025-10-05 14:13:23,499 - step: 144200, training_loss: 9.00478e-01
INFO - run_lib.py - 2025-10-05 14:13:28,941 - step: 144300, training_loss: 8.65626e-01
INFO - run_lib.py - 2025-10-05 14:13:34,387 - step: 144400, training_loss: 8.93028e-01
INFO - run_lib.py - 2025-10-05 14:13:39,791 - step: 144500, training_loss: 8.30260e-01
INFO - run_lib.py - 2025-10-05 14:13:45,219 - step: 144600, training_loss: 9.70719e-01
INFO - run_lib.py - 2025-10-05 14:13:50,612 - step: 144700, training_loss: 8.96078e-01
INFO - run_lib.py - 2025-10-05 14:13:55,984 - step: 144800, training_loss: 1.01182e+00
INFO - run_lib.py - 2025-10-05 14:14:01,336 - step: 144900, training_loss: 9.44682e-01
INFO - run_lib.py - 2025-10-05 14:14:06,721 - step: 145000, training_loss: 1.00463e+00
INFO - run_lib.py - 2025-10-05 14:14:06,814 - step: 145000, eval_loss: 8.66966e-01
INFO - run_lib.py - 2025-10-05 14:14:12,186 - step: 145100, training_loss: 8.24702e-01
INFO - run_lib.py - 2025-10-05 14:14:17,611 - step: 145200, training_loss: 9.00095e-01
INFO - run_lib.py - 2025-10-05 14:14:23,048 - step: 145300, training_loss: 9.86572e-01
INFO - run_lib.py - 2025-10-05 14:14:28,485 - step: 145400, training_loss: 1.01074e+00
INFO - run_lib.py - 2025-10-05 14:14:33,889 - step: 145500, training_loss: 9.28045e-01
INFO - run_lib.py - 2025-10-05 14:14:39,274 - step: 145600, training_loss: 1.02895e+00
INFO - run_lib.py - 2025-10-05 14:14:44,678 - step: 145700, training_loss: 8.78746e-01
INFO - run_lib.py - 2025-10-05 14:14:50,102 - step: 145800, training_loss: 8.41394e-01
INFO - run_lib.py - 2025-10-05 14:14:55,141 - step: 145900, training_loss: 8.91662e-01
INFO - run_lib.py - 2025-10-05 14:15:00,172 - step: 146000, training_loss: 8.65715e-01
INFO - run_lib.py - 2025-10-05 14:15:00,215 - step: 146000, eval_loss: 9.55621e-01
INFO - run_lib.py - 2025-10-05 14:15:05,258 - step: 146100, training_loss: 9.72271e-01
INFO - run_lib.py - 2025-10-05 14:15:10,286 - step: 146200, training_loss: 9.25813e-01
INFO - run_lib.py - 2025-10-05 14:15:15,330 - step: 146300, training_loss: 8.57530e-01
INFO - run_lib.py - 2025-10-05 14:15:20,419 - step: 146400, training_loss: 9.98913e-01
INFO - run_lib.py - 2025-10-05 14:15:25,229 - step: 146500, training_loss: 9.78318e-01
INFO - run_lib.py - 2025-10-05 14:15:29,992 - step: 146600, training_loss: 9.98620e-01
INFO - run_lib.py - 2025-10-05 14:15:34,974 - step: 146700, training_loss: 9.49549e-01
INFO - run_lib.py - 2025-10-05 14:15:40,395 - step: 146800, training_loss: 8.56953e-01
INFO - run_lib.py - 2025-10-05 14:15:45,821 - step: 146900, training_loss: 1.03414e+00
INFO - run_lib.py - 2025-10-05 14:15:51,191 - step: 147000, training_loss: 8.81137e-01
INFO - run_lib.py - 2025-10-05 14:15:51,233 - step: 147000, eval_loss: 9.21806e-01
INFO - run_lib.py - 2025-10-05 14:15:56,680 - step: 147100, training_loss: 9.51593e-01
INFO - run_lib.py - 2025-10-05 14:16:02,041 - step: 147200, training_loss: 9.29799e-01
INFO - run_lib.py - 2025-10-05 14:16:06,784 - step: 147300, training_loss: 9.21169e-01
INFO - run_lib.py - 2025-10-05 14:16:11,562 - step: 147400, training_loss: 9.21456e-01
